Timestamp,Open,High,Low,Close,Volume
2018-01-19 02:00:00,1.24199,1.24234,1.24098,1.24224,5893
2018-01-19 03:00:00,1.24223,1.2424,1.24089,1.24118,6000
2018-01-19 04:00:00,1.24119,1.24183,1.24113,1.24152,3837
2018-01-19 05:00:00,1.24152,1.24205,1.24125,1.2416,2334
2018-01-19 06:00:00,1.2416,1.24211,1.24124,1.24165,4464
2018-01-19 07:00:00,1.24174,1.24298,1.24149,1.24244,8562
2018-01-19 08:00:00,1.24244,1.24355,1.24014,1.24021,8632
2018-01-19 09:00:00,1.24021,1.24112,1.23996,1.24108,8019
2018-01-19 10:00:00,1.24108,1.24196,1.24052,1.24168,5412
2018-01-19 11:00:00,1.24171,1.24292,1.24122,1.2423,5113
2018-01-19 12:00:00,1.2423,1.24356,1.24206,1.24349,7138
2018-01-19 13:00:00,1.24349,1.24533,1.24349,1.24479,10564
2018-01-19 14:00:00,1.24476,1.2452,1.24324,1.24334,10963
2018-01-19 15:00:00,1.24335,1.24571,1.2431,1.24503,8395
2018-01-19 16:00:00,1.24502,1.24646,1.24465,1.24567,8396
2018-01-19 17:00:00,1.24566,1.24792,1.24474,1.2476,6157
2018-01-19 18:00:00,1.24761,1.24773,1.24657,1.24747,5721
2018-01-19 19:00:00,1.24749,1.2482,1.24689,1.2481,5224
2018-01-19 20:00:00,1.24811,1.25071,1.24803,1.2505,4407
2018-01-19 21:00:00,1.2505,1.25083,1.24925,1.24958,6366
2018-01-21 22:00:00,1.24757,1.24804,1.24751,1.24804,757
2018-01-21 23:00:00,1.24804,1.24961,1.24804,1.24858,3542
2018-01-22 00:00:00,1.24858,1.24905,1.2478,1.24845,4655
2018-01-22 01:00:00,1.24845,1.24963,1.2482,1.24916,5304
2018-01-22 02:00:00,1.24915,1.24958,1.24822,1.24842,3896
2018-01-22 03:00:00,1.24844,1.24877,1.24818,1.24826,2694
2018-01-22 04:00:00,1.24827,1.24885,1.24824,1.24838,2810
2018-01-22 05:00:00,1.24839,1.24889,1.24799,1.24815,2697
2018-01-22 06:00:00,1.24817,1.24878,1.24791,1.24835,3700
2018-01-22 07:00:00,1.24834,1.24839,1.24644,1.24673,6763
2018-01-22 08:00:00,1.24676,1.24773,1.2464,1.24719,6275
2018-01-22 09:00:00,1.2472,1.24765,1.24659,1.24727,5805
2018-01-22 10:00:00,1.24727,1.24727,1.24621,1.24625,5571
2018-01-22 11:00:00,1.24624,1.24698,1.24572,1.24608,5024
2018-01-22 12:00:00,1.24609,1.2478,1.24572,1.24747,5000
2018-01-22 13:00:00,1.24748,1.24762,1.24594,1.24598,7082
2018-01-22 14:00:00,1.24598,1.24614,1.24497,1.24595,8134
2018-01-22 15:00:00,1.24595,1.24618,1.24348,1.24441,7850
2018-01-22 16:00:00,1.24441,1.2464,1.24438,1.24636,6477
2018-01-22 17:00:00,1.24633,1.24707,1.24581,1.24604,6063
2018-01-22 18:00:00,1.24605,1.24646,1.24548,1.24639,5525
2018-01-22 19:00:00,1.24638,1.24698,1.24491,1.24522,5910
2018-01-22 20:00:00,1.24525,1.246,1.24522,1.24523,5826
2018-01-22 21:00:00,1.24525,1.24572,1.24421,1.24425,4325
2018-01-22 22:00:00,1.24425,1.24468,1.2442,1.24457,1140
2018-01-22 23:00:00,1.24456,1.24547,1.2445,1.24531,3755
2018-01-23 00:00:00,1.24528,1.24563,1.24443,1.24482,2921
2018-01-23 01:00:00,1.24482,1.24527,1.2438,1.24483,3189
2018-01-23 02:00:00,1.24483,1.24646,1.24472,1.24551,4076
2018-01-23 03:00:00,1.24551,1.24586,1.2447,1.24553,5610
2018-01-23 04:00:00,1.24554,1.24596,1.24516,1.24544,3096
2018-01-23 05:00:00,1.24544,1.24601,1.24525,1.24561,3026
2018-01-23 06:00:00,1.2456,1.24607,1.24452,1.24581,5001
2018-01-23 07:00:00,1.24581,1.24712,1.24569,1.24711,8276
2018-01-23 08:00:00,1.24712,1.24909,1.24695,1.24804,8765
2018-01-23 09:00:00,1.24804,1.24844,1.24709,1.24762,5674
2018-01-23 10:00:00,1.24763,1.24843,1.24734,1.24744,5648
2018-01-23 11:00:00,1.24743,1.24882,1.24606,1.24756,8173
2018-01-23 12:00:00,1.24754,1.24862,1.24724,1.24799,7320
2018-01-23 13:00:00,1.24799,1.24829,1.24609,1.24676,8246
2018-01-23 14:00:00,1.24676,1.24794,1.2466,1.24712,9350
2018-01-23 15:00:00,1.24712,1.24773,1.24304,1.24345,10267
2018-01-23 16:00:00,1.24345,1.24616,1.24309,1.24558,9429
2018-01-23 17:00:00,1.24557,1.24669,1.24524,1.24605,4997
2018-01-23 18:00:00,1.24606,1.24608,1.24242,1.24428,6332
2018-01-23 19:00:00,1.24429,1.24473,1.24329,1.24331,5894
2018-01-23 20:00:00,1.24335,1.24346,1.24217,1.24254,4001
2018-01-23 21:00:00,1.24254,1.24295,1.24185,1.2419,2971
2018-01-23 22:00:00,1.2419,1.24263,1.24179,1.24252,1065
2018-01-23 23:00:00,1.24253,1.24274,1.24117,1.24149,2552
2018-01-24 00:00:00,1.2415,1.24232,1.24117,1.24208,4575
2018-01-24 01:00:00,1.24208,1.24247,1.24159,1.2419,4194
2018-01-24 02:00:00,1.24187,1.24208,1.24063,1.24126,5744
2018-01-24 03:00:00,1.24127,1.24193,1.24109,1.24138,3490
2018-01-24 04:00:00,1.24138,1.24138,1.24031,1.24077,3908
2018-01-24 05:00:00,1.24078,1.24117,1.24055,1.24067,3504
2018-01-24 06:00:00,1.24065,1.24147,1.2397,1.24123,5049
2018-01-24 07:00:00,1.2412,1.24136,1.24039,1.24109,7246
2018-01-24 08:00:00,1.2411,1.24111,1.23688,1.23754,8976
2018-01-24 09:00:00,1.23751,1.23827,1.23473,1.23547,9141
2018-01-24 10:00:00,1.23548,1.23619,1.2337,1.23417,6937
2018-01-24 11:00:00,1.23417,1.23469,1.23236,1.23241,7011
2018-01-24 12:00:00,1.23241,1.23377,1.23222,1.2337,7726
2018-01-24 13:00:00,1.2337,1.23395,1.2317,1.23352,10743
2018-01-24 14:00:00,1.23352,1.23548,1.23301,1.23403,10906
2018-01-24 15:00:00,1.23405,1.23541,1.23339,1.23482,11550
2018-01-24 16:00:00,1.23487,1.23607,1.23351,1.23577,10509
2018-01-24 17:00:00,1.23576,1.23656,1.23513,1.23637,6850
2018-01-24 18:00:00,1.23637,1.23656,1.23337,1.23343,6523
2018-01-24 19:00:00,1.23345,1.23415,1.2316,1.23207,7257
2018-01-24 20:00:00,1.23205,1.23315,1.23195,1.23305,4999
2018-01-24 21:00:00,1.23305,1.23462,1.23281,1.23447,4426
2018-01-24 22:00:00,1.23449,1.23477,1.23291,1.23447,2114
2018-01-24 23:00:00,1.23447,1.2355,1.23411,1.23506,3422
2018-01-25 00:00:00,1.23506,1.23509,1.23357,1.2339,3782
2018-01-25 01:00:00,1.23389,1.23441,1.23221,1.23232,5247
2018-01-25 02:00:00,1.23232,1.23291,1.23156,1.23212,4594
2018-01-25 03:00:00,1.23211,1.23237,1.23042,1.23124,4296
2018-01-25 04:00:00,1.23124,1.23169,1.23057,1.23086,2642
2018-01-25 05:00:00,1.23087,1.23144,1.23038,1.23042,3169
2018-01-25 06:00:00,1.23043,1.23231,1.22925,1.23111,6932
2018-01-25 07:00:00,1.23118,1.23287,1.23097,1.2324,12322
2018-01-25 08:00:00,1.23241,1.23293,1.23125,1.23273,11073
2018-01-25 09:00:00,1.23272,1.23278,1.23101,1.23106,6795
2018-01-25 10:00:00,1.23107,1.23206,1.23084,1.23172,6897
2018-01-25 11:00:00,1.23172,1.23266,1.2311,1.23241,5697
2018-01-25 12:00:00,1.23241,1.23338,1.23194,1.23314,7682
2018-01-25 13:00:00,1.23313,1.23314,1.22931,1.2295,14414
2018-01-25 14:00:00,1.22951,1.23217,1.22821,1.23139,14900
2018-01-25 15:00:00,1.23139,1.23407,1.2286,1.2287,11819
2018-01-25 16:00:00,1.22874,1.23163,1.22851,1.23153,8337
2018-01-25 17:00:00,1.23153,1.23229,1.23129,1.23203,4449
2018-01-25 18:00:00,1.23205,1.23245,1.23029,1.2313,6992
2018-01-25 19:00:00,1.23131,1.23907,1.23128,1.2362,16195
2018-01-25 20:00:00,1.23624,1.23828,1.23563,1.23671,11481
2018-01-25 21:00:00,1.23673,1.23801,1.23611,1.2376,4935
2018-01-25 22:00:00,1.2376,1.23874,1.23748,1.23874,1592
2018-01-25 23:00:00,1.23874,1.23904,1.2374,1.23787,3338
2018-01-26 00:00:00,1.23787,1.23837,1.23689,1.23695,5157
2018-01-26 01:00:00,1.23695,1.23707,1.23457,1.23485,8023
2018-01-26 02:00:00,1.23485,1.23609,1.23482,1.23495,8673
2018-01-26 03:00:00,1.23494,1.23546,1.23457,1.23505,5697
2018-01-26 04:00:00,1.23503,1.23564,1.23485,1.23552,3502
2018-01-26 05:00:00,1.23552,1.23608,1.23503,1.23514,4045
2018-01-26 06:00:00,1.23516,1.23519,1.23336,1.23369,7359
2018-01-26 07:00:00,1.23368,1.23378,1.23128,1.23196,10493
2018-01-26 08:00:00,1.23197,1.23239,1.2307,1.23123,10757
2018-01-26 09:00:00,1.23122,1.2323,1.23119,1.23185,8179
2018-01-26 10:00:00,1.23185,1.23204,1.23048,1.23101,6039
2018-01-26 11:00:00,1.23105,1.2325,1.2306,1.23214,7032
2018-01-26 12:00:00,1.23214,1.23252,1.23086,1.23221,8160
2018-01-26 13:00:00,1.23221,1.23387,1.22995,1.23233,12667
2018-01-26 14:00:00,1.23233,1.23598,1.2315,1.23194,13290
2018-01-26 15:00:00,1.23196,1.23306,1.23094,1.23266,13045
2018-01-26 16:00:00,1.23261,1.23302,1.23142,1.23217,9959
2018-01-26 17:00:00,1.23215,1.23282,1.23131,1.23192,7341
2018-01-26 18:00:00,1.23194,1.23201,1.23024,1.23027,6330
2018-01-26 19:00:00,1.23028,1.23271,1.22928,1.23187,10090
2018-01-26 20:00:00,1.23184,1.23328,1.23164,1.2325,7010
2018-01-26 21:00:00,1.23251,1.23264,1.23157,1.23157,3491
2018-01-28 22:00:00,1.23113,1.23315,1.23113,1.2326,1190
2018-01-28 23:00:00,1.23257,1.23287,1.23121,1.23121,3063
2018-01-29 00:00:00,1.2312,1.23227,1.23104,1.2319,4744
2018-01-29 01:00:00,1.2319,1.23444,1.23166,1.2343,6396
2018-01-29 02:00:00,1.23429,1.23529,1.2338,1.23391,5343
2018-01-29 03:00:00,1.23394,1.23407,1.23296,1.23326,3751
2018-01-29 04:00:00,1.23324,1.23338,1.23274,1.23325,2741
2018-01-29 05:00:00,1.23325,1.234,1.23299,1.23369,4086
2018-01-29 06:00:00,1.23371,1.23419,1.23319,1.23338,5239
2018-01-29 07:00:00,1.23339,1.23556,1.23328,1.23447,7514
2018-01-29 08:00:00,1.23447,1.23555,1.23407,1.23494,8481
2018-01-29 09:00:00,1.23493,1.23548,1.23432,1.23532,7042
2018-01-29 10:00:00,1.23532,1.23557,1.2339,1.23449,7198
2018-01-29 11:00:00,1.23447,1.23472,1.23353,1.23405,6012
2018-01-29 12:00:00,1.23407,1.23498,1.23318,1.2344,7104
2018-01-29 13:00:00,1.2344,1.23476,1.23315,1.23346,8893
2018-01-29 14:00:00,1.23345,1.23447,1.23308,1.23408,10734
2018-01-29 15:00:00,1.23408,1.2343,1.23235,1.23292,9083
2018-01-29 16:00:00,1.23292,1.23614,1.23285,1.23395,11467
2018-01-29 17:00:00,1.23395,1.23457,1.2335,1.23352,8615
2018-01-29 18:00:00,1.23354,1.23379,1.23275,1.23361,6673
2018-01-29 19:00:00,1.23361,1.23364,1.23177,1.23224,5254
2018-01-29 20:00:00,1.23225,1.23341,1.23208,1.23331,5055
2018-01-29 21:00:00,1.23331,1.23417,1.23322,1.23375,3265
2018-01-29 22:00:00,1.23375,1.2343,1.23331,1.23395,1598
2018-01-29 23:00:00,1.23398,1.23413,1.23319,1.23352,2045
2018-01-30 00:00:00,1.23352,1.23478,1.23304,1.23454,5035
2018-01-30 01:00:00,1.23454,1.23474,1.23344,1.23375,4632
2018-01-30 02:00:00,1.23375,1.23568,1.23365,1.23522,5712
2018-01-30 03:00:00,1.23521,1.2353,1.23433,1.23464,5029
2018-01-30 04:00:00,1.23463,1.23554,1.23418,1.23541,4955
2018-01-30 05:00:00,1.23543,1.23629,1.23524,1.23616,4667
2018-01-30 06:00:00,1.23615,1.23689,1.23554,1.2368,5760
2018-01-30 07:00:00,1.23684,1.23782,1.23641,1.2376,7265
2018-01-30 08:00:00,1.23767,1.23788,1.23547,1.23558,8114
2018-01-30 09:00:00,1.23556,1.23559,1.2323,1.23279,7993
2018-01-30 10:00:00,1.23279,1.23316,1.23155,1.23234,7899
2018-01-30 11:00:00,1.23234,1.23275,1.23095,1.23134,7733
2018-01-30 12:00:00,1.23139,1.2332,1.23117,1.23202,7650
2018-01-30 13:00:00,1.23204,1.2328,1.23116,1.23156,10029
2018-01-30 14:00:00,1.23157,1.23386,1.23125,1.23299,10854
2018-01-30 15:00:00,1.23301,1.23478,1.23248,1.23264,10595
2018-01-30 16:00:00,1.23262,1.23459,1.23245,1.23409,11291
2018-01-30 17:00:00,1.23409,1.23425,1.23273,1.23294,6165
2018-01-30 18:00:00,1.23292,1.23372,1.23248,1.23254,5292
2018-01-30 19:00:00,1.23253,1.23303,1.23208,1.23234,6653
2018-01-30 20:00:00,1.23233,1.23287,1.23215,1.23281,3577
2018-01-30 21:00:00,1.23283,1.23386,1.23275,1.23338,5063
2018-01-30 22:00:00,1.2333,1.23425,1.23314,1.23359,1457
2018-01-30 23:00:00,1.23357,1.23427,1.23335,1.2335,3027
2018-01-31 00:00:00,1.23349,1.23436,1.23239,1.23313,6003
2018-01-31 01:00:00,1.23315,1.23419,1.23274,1.23312,6639
2018-01-31 02:00:00,1.23312,1.23479,1.23303,1.23304,4937
2018-01-31 03:00:00,1.23305,1.23309,1.23123,1.23151,4958
2018-01-31 04:00:00,1.23151,1.23211,1.23134,1.23203,4254
2018-01-31 05:00:00,1.232,1.23211,1.2306,1.23071,3483
2018-01-31 06:00:00,1.23075,1.23092,1.22949,1.22953,5476
2018-01-31 07:00:00,1.22955,1.23019,1.22715,1.22861,7948
2018-01-31 08:00:00,1.2286,1.22961,1.22775,1.22896,7097
2018-01-31 09:00:00,1.22896,1.22957,1.22861,1.22885,8268
2018-01-31 10:00:00,1.22884,1.22901,1.22767,1.22829,6494
2018-01-31 11:00:00,1.22829,1.22899,1.22756,1.22882,5428
2018-01-31 12:00:00,1.22882,1.22909,1.2275,1.22817,6954
2018-01-31 13:00:00,1.22816,1.2293,1.22497,1.22723,12134
2018-01-31 14:00:00,1.22717,1.22953,1.22693,1.22812,9908
2018-01-31 15:00:00,1.22814,1.22849,1.22538,1.22689,10288
2018-01-31 16:00:00,1.22689,1.23051,1.22656,1.22936,9642
2018-01-31 17:00:00,1.22938,1.23197,1.22871,1.23166,7789
2018-01-31 18:00:00,1.23166,1.23193,1.23056,1.23093,6844
2018-01-31 19:00:00,1.23092,1.23339,1.2281,1.23034,14182
2018-01-31 20:00:00,1.23033,1.23057,1.22888,1.22998,9550
2018-01-31 21:00:00,1.22998,1.23201,1.22994,1.23132,3405
2018-01-31 22:00:00,1.23134,1.23146,1.23045,1.23072,1474
2018-01-31 23:00:00,1.23072,1.23089,1.23005,1.23038,2368
2018-02-01 00:00:00,1.23044,1.23084,1.22936,1.23062,3703
2018-02-01 01:00:00,1.23061,1.23194,1.2302,1.23067,4854
2018-02-01 02:00:00,1.23068,1.23133,1.23004,1.2312,3596
2018-02-01 03:00:00,1.23122,1.23143,1.23043,1.23078,2554
2018-02-01 04:00:00,1.23078,1.23095,1.23035,1.2305,2330
2018-02-01 05:00:00,1.2305,1.23082,1.22995,1.23048,2302
2018-02-01 06:00:00,1.23048,1.23197,1.23031,1.23176,4504
2018-02-01 07:00:00,1.23176,1.23276,1.23142,1.23215,8833
2018-02-01 08:00:00,1.23216,1.23222,1.23003,1.23106,8748
2018-02-01 09:00:00,1.23107,1.23122,1.22991,1.23,6115
2018-02-01 10:00:00,1.23001,1.23195,1.22955,1.2319,5341
2018-02-01 11:00:00,1.23187,1.23312,1.23161,1.23206,7152
2018-02-01 12:00:00,1.23207,1.23282,1.2313,1.2317,7941
2018-02-01 13:00:00,1.23172,1.23279,1.23114,1.23173,10276
2018-02-01 14:00:00,1.23176,1.23226,1.23005,1.23028,9549
2018-02-01 15:00:00,1.23029,1.23099,1.22683,1.22827,12528
2018-02-01 16:00:00,1.22827,1.22973,1.22788,1.22808,10103
2018-02-01 17:00:00,1.2281,1.22904,1.2275,1.22889,6364
2018-02-01 18:00:00,1.22889,1.22889,1.22671,1.22707,6253
2018-02-01 19:00:00,1.22708,1.22758,1.22661,1.22724,7295
2018-02-01 20:00:00,1.22724,1.2274,1.22598,1.2269,9181
2018-02-01 21:00:00,1.22691,1.22707,1.22574,1.22668,5415
2018-02-01 22:00:00,1.22663,1.22724,1.2263,1.22709,1621
2018-02-01 23:00:00,1.22708,1.22708,1.22556,1.2259,2696
2018-02-02 00:00:00,1.22589,1.2271,1.22573,1.22675,3577
2018-02-02 01:00:00,1.22676,1.22801,1.22612,1.22751,8761
2018-02-02 02:00:00,1.22752,1.22865,1.22732,1.22822,5730
2018-02-02 03:00:00,1.22822,1.22844,1.22742,1.22744,4051
2018-02-02 04:00:00,1.22744,1.22814,1.22742,1.22812,2526
2018-02-02 05:00:00,1.22815,1.22836,1.22758,1.22797,2444
2018-02-02 06:00:00,1.22797,1.22913,1.22785,1.22873,5210
2018-02-02 07:00:00,1.22875,1.22883,1.22705,1.2282,6977
2018-02-02 08:00:00,1.2282,1.23001,1.22808,1.22965,7335
2018-02-02 09:00:00,1.22965,1.23063,1.22965,1.23007,5296
2018-02-02 10:00:00,1.23009,1.23135,1.22991,1.23066,4232
2018-02-02 11:00:00,1.23064,1.23178,1.22984,1.23103,5234
2018-02-02 12:00:00,1.23103,1.23204,1.23022,1.2317,5749
2018-02-02 13:00:00,1.2317,1.23734,1.23039,1.23702,15604
2018-02-02 14:00:00,1.23706,1.23891,1.23517,1.23878,13503
2018-02-02 15:00:00,1.23878,1.24023,1.23846,1.23891,13103
2018-02-02 16:00:00,1.23892,1.24055,1.23845,1.2394,11551
2018-02-02 17:00:00,1.23941,1.23961,1.23677,1.2394,9762
2018-02-02 18:00:00,1.23937,1.24013,1.23659,1.23795,12337
2018-02-02 19:00:00,1.23795,1.2394,1.23765,1.23885,10767
2018-02-02 20:00:00,1.23881,1.24368,1.23843,1.24246,10617
2018-02-02 21:00:00,1.24254,1.24348,1.24146,1.24252,7719
2018-02-04 22:00:00,1.24348,1.24477,1.24347,1.24466,787
2018-02-04 23:00:00,1.24467,1.24502,1.24301,1.2434,4766
2018-02-05 00:00:00,1.2434,1.2439,1.24149,1.2415,5345
2018-02-05 01:00:00,1.24151,1.24282,1.24118,1.24134,5670
2018-02-05 02:00:00,1.24137,1.2426,1.24101,1.24133,4096
2018-02-05 03:00:00,1.24133,1.24187,1.24083,1.24175,3185
2018-02-05 04:00:00,1.24174,1.24206,1.24115,1.24151,2700
2018-02-05 05:00:00,1.24151,1.24184,1.24112,1.24125,3094
2018-02-05 06:00:00,1.24126,1.24241,1.24122,1.24181,3520
2018-02-05 07:00:00,1.2418,1.24233,1.24094,1.2423,7223
2018-02-05 08:00:00,1.2423,1.24259,1.24118,1.24139,8484
2018-02-05 09:00:00,1.24138,1.2417,1.23972,1.24039,7251
2018-02-05 10:00:00,1.24039,1.24196,1.24018,1.24187,6300
2018-02-05 11:00:00,1.24187,1.2434,1.24185,1.2433,7492
2018-02-05 12:00:00,1.2433,1.24445,1.24305,1.24427,10294
2018-02-05 13:00:00,1.24431,1.24486,1.24262,1.24452,9401
2018-02-05 14:00:00,1.24452,1.24934,1.24438,1.24857,10793
2018-02-05 15:00:00,1.24858,1.24918,1.24595,1.24671,9809
2018-02-05 16:00:00,1.2467,1.24968,1.24657,1.2485,7638
2018-02-05 17:00:00,1.24851,1.24992,1.24821,1.24887,6050
2018-02-05 18:00:00,1.24887,1.25027,1.24877,1.24949,8505
2018-02-05 19:00:00,1.24948,1.25238,1.24942,1.25071,9192
2018-02-05 20:00:00,1.25069,1.25242,1.24845,1.25241,18472
2018-02-05 21:00:00,1.25235,1.25431,1.25153,1.25374,8989
2018-02-05 22:00:00,1.25376,1.25384,1.252,1.25313,2527
2018-02-05 23:00:00,1.25312,1.25384,1.25267,1.25327,5145
2018-02-06 00:00:00,1.25325,1.25386,1.25268,1.25324,6434
2018-02-06 01:00:00,1.25323,1.25561,1.253,1.25518,8628
2018-02-06 02:00:00,1.25518,1.25647,1.25323,1.25378,10377
2018-02-06 03:00:00,1.25376,1.25473,1.25347,1.25436,6983
2018-02-06 04:00:00,1.25436,1.25608,1.25381,1.2558,6988
2018-02-06 05:00:00,1.25583,1.25594,1.25335,1.25411,8337
2018-02-06 06:00:00,1.2541,1.25477,1.25314,1.25361,7342
2018-02-06 07:00:00,1.25364,1.25505,1.25242,1.2529,10793
2018-02-06 08:00:00,1.2529,1.25389,1.25038,1.25104,11199
2018-02-06 09:00:00,1.25103,1.25306,1.25079,1.25258,9114
2018-02-06 10:00:00,1.25261,1.25338,1.25174,1.2523,8220
2018-02-06 11:00:00,1.2523,1.25463,1.2522,1.2544,8491
2018-02-06 12:00:00,1.2544,1.2556,1.25381,1.25547,9945
2018-02-06 13:00:00,1.25547,1.25671,1.25363,1.25388,11914
2018-02-06 14:00:00,1.25387,1.25528,1.25052,1.25186,13844
2018-02-06 15:00:00,1.25192,1.25432,1.25108,1.25319,15075
2018-02-06 16:00:00,1.25319,1.25442,1.25187,1.25378,12956
2018-02-06 17:00:00,1.25376,1.25395,1.25125,1.2514,9524
2018-02-06 18:00:00,1.2514,1.25318,1.25102,1.25298,10983
2018-02-06 19:00:00,1.25298,1.25364,1.25136,1.25219,9458
2018-02-06 20:00:00,1.25218,1.25272,1.25086,1.25118,10039
2018-02-06 21:00:00,1.25116,1.25163,1.24907,1.24907,5954
2018-02-06 22:00:00,1.24899,1.25037,1.24899,1.24943,1608
2018-02-06 23:00:00,1.24944,1.25067,1.24942,1.25047,3373
2018-02-07 00:00:00,1.2505,1.25119,1.2497,1.25041,6325
2018-02-07 01:00:00,1.25041,1.25125,1.24981,1.25026,5757
2018-02-07 02:00:00,1.25025,1.25119,1.24972,1.25079,3808
2018-02-07 03:00:00,1.25079,1.25136,1.25034,1.25116,4149
2018-02-07 04:00:00,1.25116,1.25133,1.25075,1.25091,3242
2018-02-07 05:00:00,1.25089,1.25161,1.25079,1.25136,2708
2018-02-07 06:00:00,1.25138,1.25175,1.25053,1.25067,4237
2018-02-07 07:00:00,1.25067,1.25161,1.24966,1.25149,8801
2018-02-07 08:00:00,1.25153,1.25231,1.25059,1.25065,9842
2018-02-07 09:00:00,1.25065,1.25181,1.25039,1.2514,7173
2018-02-07 10:00:00,1.25141,1.25281,1.25117,1.25243,6149
2018-02-07 11:00:00,1.25242,1.25274,1.25104,1.25127,5041
2018-02-07 12:00:00,1.25127,1.25256,1.25103,1.25114,7379
2018-02-07 13:00:00,1.25113,1.25368,1.25107,1.25308,7918
2018-02-07 14:00:00,1.25308,1.25447,1.25128,1.25131,11051
2018-02-07 15:00:00,1.25134,1.25413,1.25062,1.25402,11447
2018-02-07 16:00:00,1.25401,1.25536,1.25229,1.25457,9390
2018-02-07 17:00:00,1.25455,1.25748,1.25418,1.25678,6678
2018-02-07 18:00:00,1.25678,1.25774,1.25599,1.25691,10150
2018-02-07 19:00:00,1.25691,1.25733,1.25544,1.25697,9052
2018-02-07 20:00:00,1.25709,1.25739,1.25543,1.25662,10141
2018-02-07 21:00:00,1.25665,1.25718,1.25592,1.25666,4786
2018-02-07 22:00:00,1.25667,1.25735,1.25584,1.25702,1539
2018-02-07 23:00:00,1.25702,1.25717,1.25648,1.25664,5253
2018-02-08 00:00:00,1.25663,1.25698,1.25566,1.25689,6125
2018-02-08 01:00:00,1.25689,1.25694,1.25568,1.25589,5333
2018-02-08 02:00:00,1.25589,1.25627,1.25528,1.25542,4228
2018-02-08 03:00:00,1.25542,1.25606,1.25493,1.25603,5020
2018-02-08 04:00:00,1.25602,1.25678,1.25579,1.25626,5359
2018-02-08 05:00:00,1.25626,1.2564,1.25513,1.25588,5863
2018-02-08 06:00:00,1.25588,1.25737,1.25528,1.2572,5314
2018-02-08 07:00:00,1.25719,1.2579,1.25545,1.25786,8981
2018-02-08 08:00:00,1.25786,1.25937,1.25706,1.25913,10660
2018-02-08 09:00:00,1.25913,1.25971,1.25878,1.25911,8159
2018-02-08 10:00:00,1.2591,1.25966,1.25818,1.25847,7072
2018-02-08 11:00:00,1.25843,1.25957,1.25832,1.25882,8304
2018-02-08 12:00:00,1.25885,1.25962,1.25753,1.25759,11686
2018-02-08 13:00:00,1.25758,1.25803,1.25544,1.25552,12830
2018-02-08 14:00:00,1.2555,1.25791,1.2546,1.25771,12924
2018-02-08 15:00:00,1.25769,1.26048,1.25736,1.25971,12335
2018-02-08 16:00:00,1.25971,1.26138,1.25887,1.26043,13236
2018-02-08 17:00:00,1.26043,1.26113,1.25863,1.25928,12993
2018-02-08 18:00:00,1.25927,1.26007,1.25682,1.25705,12458
2018-02-08 19:00:00,1.25707,1.25985,1.25697,1.25887,11039
2018-02-08 20:00:00,1.25901,1.26127,1.25824,1.26119,8835
2018-02-08 21:00:00,1.26118,1.26118,1.25902,1.2602,3991
2018-02-08 22:00:00,1.26017,1.26028,1.25927,1.25966,1833
2018-02-08 23:00:00,1.25961,1.25971,1.25848,1.25888,3835
2018-02-09 00:00:00,1.25888,1.26047,1.25888,1.26024,4862
2018-02-09 01:00:00,1.26023,1.26059,1.25918,1.26038,6782
2018-02-09 02:00:00,1.26036,1.26125,1.25989,1.26007,6974
2018-02-09 03:00:00,1.26009,1.2601,1.25907,1.25973,6980
2018-02-09 04:00:00,1.25975,1.26007,1.25886,1.25927,3837
2018-02-09 05:00:00,1.25926,1.25985,1.25905,1.25936,3928
2018-02-09 06:00:00,1.25936,1.25997,1.25916,1.2592,3648
2018-02-09 07:00:00,1.25919,1.25999,1.25857,1.25923,8430
2018-02-09 08:00:00,1.25922,1.26096,1.25911,1.25979,9563
2018-02-09 09:00:00,1.25977,1.26038,1.25913,1.2593,6459
2018-02-09 10:00:00,1.25929,1.26075,1.25885,1.2607,6847
2018-02-09 11:00:00,1.26071,1.2616,1.26008,1.26078,7557
2018-02-09 12:00:00,1.26077,1.26228,1.26023,1.26158,9752
2018-02-09 13:00:00,1.26158,1.26872,1.256,1.25699,17111
2018-02-09 14:00:00,1.25705,1.26116,1.25705,1.25963,14437
2018-02-09 15:00:00,1.25963,1.2629,1.2594,1.26158,13664
2018-02-09 16:00:00,1.26158,1.26174,1.25925,1.26009,12295
2018-02-09 17:00:00,1.26009,1.26306,1.26005,1.2623,11413
2018-02-09 18:00:00,1.26232,1.2629,1.25955,1.26048,12262
2018-02-09 19:00:00,1.26052,1.26154,1.25843,1.26129,14800
2018-02-09 20:00:00,1.2613,1.26195,1.25805,1.25938,11452
2018-02-09 21:00:00,1.25938,1.25939,1.25783,1.25786,4216
2018-02-11 22:00:00,1.25842,1.25926,1.25842,1.25885,786
2018-02-11 23:00:00,1.25884,1.25968,1.25854,1.25878,3106
2018-02-12 00:00:00,1.25879,1.25892,1.25762,1.25769,3841
2018-02-12 01:00:00,1.25769,1.25774,1.25646,1.25695,4397
2018-02-12 02:00:00,1.25694,1.25722,1.25616,1.25617,3726
2018-02-12 03:00:00,1.25618,1.25695,1.25602,1.25602,2943
2018-02-12 04:00:00,1.25602,1.25624,1.25556,1.25602,2635
2018-02-12 05:00:00,1.25604,1.25647,1.25579,1.2562,2764
