Timestamp,Open,High,Low,Close,Volume
2014-07-29 03:00:00,0.9042,0.90436,0.90411,0.90435,1547
2014-07-29 04:00:00,0.90435,0.90459,0.90426,0.90446,2198
2014-07-29 05:00:00,0.90447,0.9047,0.90439,0.90464,2331
2014-07-29 06:00:00,0.90464,0.90505,0.90441,0.90489,2522
2014-07-29 07:00:00,0.90489,0.905,0.90401,0.90439,2967
2014-07-29 08:00:00,0.90438,0.90438,0.90385,0.9039,3264
2014-07-29 09:00:00,0.90389,0.90442,0.90363,0.90441,3105
2014-07-29 10:00:00,0.90444,0.90451,0.90418,0.90426,2509
2014-07-29 11:00:00,0.90426,0.90484,0.9042,0.90461,2595
2014-07-29 12:00:00,0.90461,0.90603,0.9044,0.90578,4596
2014-07-29 13:00:00,0.90578,0.90639,0.90558,0.90595,4849
2014-07-29 14:00:00,0.90595,0.9069,0.90595,0.90674,5221
2014-07-29 15:00:00,0.90674,0.9069,0.90599,0.90686,3847
2014-07-29 16:00:00,0.90686,0.90739,0.90683,0.90685,2878
2014-07-29 17:00:00,0.90685,0.90689,0.9066,0.90672,1710
2014-07-29 18:00:00,0.90672,0.907,0.90672,0.90688,2612
2014-07-29 19:00:00,0.90688,0.90692,0.90666,0.90683,2346
2014-07-29 20:00:00,0.90684,0.90693,0.90679,0.90687,1584
2014-07-29 21:00:00,0.90689,0.9069,0.90667,0.90684,999
2014-07-29 22:00:00,0.90683,0.90691,0.9067,0.90684,2964
2014-07-29 23:00:00,0.90682,0.90695,0.90671,0.90685,1426
2014-07-30 00:00:00,0.90685,0.90692,0.90668,0.90676,1684
2014-07-30 01:00:00,0.90676,0.9068,0.90648,0.90663,2239
2014-07-30 02:00:00,0.90664,0.90681,0.90652,0.90674,2331
2014-07-30 03:00:00,0.90675,0.90681,0.90666,0.90679,1766
2014-07-30 04:00:00,0.90681,0.90688,0.90676,0.90678,1581
2014-07-30 05:00:00,0.9068,0.90726,0.90677,0.90687,2210
2014-07-30 06:00:00,0.90687,0.90739,0.90685,0.90708,3176
2014-07-30 07:00:00,0.90708,0.9078,0.90704,0.90758,4354
2014-07-30 08:00:00,0.90758,0.90787,0.90726,0.90747,3657
2014-07-30 09:00:00,0.90748,0.90778,0.90737,0.90745,3583
2014-07-30 10:00:00,0.90745,0.90769,0.90733,0.90748,2669
2014-07-30 11:00:00,0.90748,0.9077,0.90725,0.90735,3445
2014-07-30 12:00:00,0.90735,0.90997,0.90713,0.90958,9632
2014-07-30 13:00:00,0.90957,0.91024,0.90933,0.90991,6843
2014-07-30 14:00:00,0.90991,0.91048,0.90918,0.90973,6043
2014-07-30 15:00:00,0.90974,0.91005,0.90924,0.90969,5353
2014-07-30 16:00:00,0.90972,0.91009,0.90966,0.90994,2951
2014-07-30 17:00:00,0.90998,0.91028,0.90944,0.91016,3571
2014-07-30 18:00:00,0.91011,0.91063,0.90791,0.909,7478
2014-07-30 19:00:00,0.90902,0.90924,0.90865,0.9089,3943
2014-07-30 20:00:00,0.9089,0.9089,0.90855,0.90873,3093
2014-07-30 21:00:00,0.90872,0.90881,0.90853,0.90865,1781
2014-07-30 22:00:00,0.90864,0.90875,0.9085,0.90873,1779
2014-07-30 23:00:00,0.90875,0.90895,0.90872,0.90884,1362
2014-07-31 00:00:00,0.90884,0.90887,0.90823,0.90833,2627
2014-07-31 01:00:00,0.90833,0.90849,0.90826,0.90841,2275
2014-07-31 02:00:00,0.90841,0.90842,0.90828,0.90834,1964
2014-07-31 03:00:00,0.90835,0.90853,0.9083,0.90851,1414
2014-07-31 04:00:00,0.90851,0.90871,0.90837,0.90866,2386
2014-07-31 05:00:00,0.90866,0.90867,0.90816,0.90831,2607
2014-07-31 06:00:00,0.90833,0.90905,0.90832,0.90903,3506
2014-07-31 07:00:00,0.90903,0.90929,0.90823,0.90824,4266
2014-07-31 08:00:00,0.90825,0.90878,0.90782,0.9083,6128
2014-07-31 09:00:00,0.90831,0.90922,0.9078,0.90898,4865
2014-07-31 10:00:00,0.90899,0.90938,0.90865,0.90898,3926
2014-07-31 11:00:00,0.90899,0.9095,0.90896,0.90907,3674
2014-07-31 12:00:00,0.90907,0.91031,0.90892,0.90904,6440
2014-07-31 13:00:00,0.90904,0.90944,0.90759,0.90871,6639
2014-07-31 14:00:00,0.90872,0.90937,0.9083,0.9092,5965
2014-07-31 15:00:00,0.90922,0.90952,0.90852,0.90863,5374
2014-07-31 16:00:00,0.90865,0.90893,0.90838,0.90887,3168
2014-07-31 17:00:00,0.90887,0.90893,0.90835,0.90851,2527
2014-07-31 18:00:00,0.90851,0.90889,0.90824,0.90887,2454
2014-07-31 19:00:00,0.90887,0.90904,0.90872,0.90878,2470
2014-07-31 20:00:00,0.90878,0.909,0.90871,0.90871,1828
2014-07-31 21:00:00,0.90866,0.90883,0.90862,0.90873,1255
2014-07-31 22:00:00,0.90873,0.90881,0.90869,0.90876,1675
2014-07-31 23:00:00,0.90876,0.90878,0.90851,0.90857,1626
2014-08-01 00:00:00,0.9086,0.90889,0.90858,0.90876,2205
2014-08-01 01:00:00,0.90876,0.90913,0.90872,0.90886,2084
2014-08-01 02:00:00,0.90886,0.90903,0.90872,0.90893,1425
2014-08-01 03:00:00,0.90893,0.90893,0.90868,0.90882,1501
2014-08-01 04:00:00,0.90881,0.90914,0.9088,0.909,1493
2014-08-01 05:00:00,0.909,0.90906,0.90886,0.90895,1994
2014-08-01 06:00:00,0.90897,0.90938,0.90878,0.90936,2284
2014-08-01 07:00:00,0.90936,0.90965,0.90904,0.90945,2889
2014-08-01 08:00:00,0.90948,0.90951,0.90811,0.90823,4100
2014-08-01 09:00:00,0.90828,0.90849,0.90785,0.90811,4313
2014-08-01 10:00:00,0.90811,0.90821,0.90748,0.9079,4284
2014-08-01 11:00:00,0.9079,0.90831,0.90773,0.90778,3638
2014-08-01 12:00:00,0.90779,0.90878,0.90519,0.90652,9865
2014-08-01 13:00:00,0.90651,0.90684,0.90527,0.90622,7553
2014-08-01 14:00:00,0.90636,0.90729,0.90404,0.9052,7955
2014-08-01 15:00:00,0.90518,0.90563,0.90438,0.90482,5937
2014-08-01 16:00:00,0.90482,0.90565,0.90477,0.90523,3124
2014-08-01 17:00:00,0.90525,0.90581,0.90518,0.90579,1871
2014-08-01 18:00:00,0.90577,0.90597,0.90544,0.90578,2578
2014-08-01 19:00:00,0.90579,0.9062,0.90573,0.90617,2358
2014-08-01 20:00:00,0.90617,0.9062,0.90539,0.90579,1264
2014-08-03 21:00:00,0.90462,0.90582,0.90462,0.90563,1110
2014-08-03 22:00:00,0.90564,0.90606,0.90561,0.90602,1415
2014-08-03 23:00:00,0.90602,0.90611,0.90592,0.90606,1459
2014-08-04 00:00:00,0.90606,0.90606,0.90581,0.90601,1959
2014-08-04 01:00:00,0.90601,0.9067,0.906,0.90664,1699
2014-08-04 02:00:00,0.90664,0.90664,0.90633,0.90637,1450
2014-08-04 03:00:00,0.90637,0.9065,0.90611,0.90613,1228
2014-08-04 04:00:00,0.90613,0.90644,0.90613,0.90629,1118
2014-08-04 05:00:00,0.90628,0.90648,0.90628,0.90638,2078
2014-08-04 06:00:00,0.90638,0.90675,0.90591,0.9066,3036
2014-08-04 07:00:00,0.90661,0.90677,0.90567,0.90577,3064
2014-08-04 08:00:00,0.90577,0.90619,0.90569,0.90599,3065
2014-08-04 09:00:00,0.90599,0.90646,0.90579,0.90646,2226
2014-08-04 10:00:00,0.90647,0.90661,0.90617,0.90654,2545
2014-08-04 11:00:00,0.90654,0.90682,0.90635,0.90651,2349
2014-08-04 12:00:00,0.90652,0.90671,0.90615,0.90624,2229
2014-08-04 13:00:00,0.90625,0.90647,0.90608,0.90623,3706
2014-08-04 14:00:00,0.90623,0.9064,0.90604,0.90638,3489
2014-08-04 15:00:00,0.90639,0.90701,0.90637,0.90683,3906
2014-08-04 16:00:00,0.90683,0.9072,0.90663,0.90666,2173
2014-08-04 17:00:00,0.90667,0.90677,0.90632,0.9064,1960
2014-08-04 18:00:00,0.90639,0.90685,0.90634,0.90675,1664
2014-08-04 19:00:00,0.90676,0.90682,0.90661,0.90668,1204
2014-08-04 20:00:00,0.90668,0.90676,0.90656,0.9066,1453
2014-08-04 21:00:00,0.9066,0.90667,0.90653,0.90666,1106
2014-08-04 22:00:00,0.90665,0.90676,0.90658,0.90671,1156
2014-08-04 23:00:00,0.90671,0.90676,0.90664,0.90669,1051
2014-08-05 00:00:00,0.9067,0.90684,0.9066,0.90668,1622
2014-08-05 01:00:00,0.90668,0.90704,0.90658,0.90692,1772
2014-08-05 02:00:00,0.90692,0.90696,0.90673,0.90681,1418
2014-08-05 03:00:00,0.90682,0.90693,0.90672,0.90674,1439
2014-08-05 04:00:00,0.90674,0.90685,0.90658,0.90671,1478
2014-08-05 05:00:00,0.90671,0.90681,0.90648,0.90651,2090
2014-08-05 06:00:00,0.90651,0.90696,0.90648,0.9065,2534
2014-08-05 07:00:00,0.90653,0.90803,0.90646,0.90763,4030
2014-08-05 08:00:00,0.90763,0.90937,0.90755,0.90899,4471
2014-08-05 09:00:00,0.90899,0.90919,0.90853,0.90898,3549
2014-08-05 10:00:00,0.90897,0.90954,0.90894,0.90919,2722
2014-08-05 11:00:00,0.90918,0.90988,0.90909,0.90932,3308
2014-08-05 12:00:00,0.90932,0.90988,0.90926,0.90956,2353
2014-08-05 13:00:00,0.90955,0.90983,0.9093,0.90953,3902
2014-08-05 14:00:00,0.9096,0.91112,0.9096,0.91001,6528
2014-08-05 15:00:00,0.91004,0.91061,0.90984,0.91017,4032
2014-08-05 16:00:00,0.91018,0.91065,0.90986,0.90996,2691
2014-08-05 17:00:00,0.90996,0.91046,0.90986,0.90998,2557
2014-08-05 18:00:00,0.90999,0.91003,0.90902,0.90945,2929
2014-08-05 19:00:00,0.90944,0.90946,0.90906,0.90939,1809
2014-08-05 20:00:00,0.90939,0.90939,0.90901,0.90903,1356
2014-08-05 21:00:00,0.90903,0.90941,0.90896,0.90936,1766
2014-08-05 22:00:00,0.90938,0.90952,0.90928,0.90949,1203
2014-08-05 23:00:00,0.90949,0.90952,0.90929,0.90929,807
2014-08-06 00:00:00,0.9093,0.90972,0.90919,0.90965,1834
2014-08-06 01:00:00,0.90966,0.91003,0.90951,0.90971,1836
2014-08-06 02:00:00,0.90972,0.90977,0.90936,0.90941,1611
2014-08-06 03:00:00,0.90941,0.90956,0.90927,0.90948,1845
2014-08-06 04:00:00,0.90948,0.90971,0.90943,0.90965,920
2014-08-06 05:00:00,0.90965,0.90995,0.90958,0.90994,1916
2014-08-06 06:00:00,0.90994,0.91076,0.90975,0.91017,4141
2014-08-06 07:00:00,0.91018,0.91018,0.90899,0.90909,3044
2014-08-06 08:00:00,0.90908,0.9095,0.90887,0.9094,2601
2014-08-06 09:00:00,0.9094,0.91013,0.90934,0.90999,3651
2014-08-06 10:00:00,0.90999,0.91147,0.9099,0.91089,4409
2014-08-06 11:00:00,0.91089,0.91115,0.91055,0.91067,3167
2014-08-06 12:00:00,0.91068,0.91091,0.9096,0.91016,3956
2014-08-06 13:00:00,0.91014,0.91046,0.90972,0.91021,3990
2014-08-06 14:00:00,0.91021,0.9103,0.90931,0.9094,4220
2014-08-06 15:00:00,0.90941,0.9099,0.90937,0.90955,3583
2014-08-06 16:00:00,0.90955,0.90965,0.90725,0.90841,6671
2014-08-06 17:00:00,0.9084,0.90853,0.90702,0.90752,2725
2014-08-06 18:00:00,0.90752,0.90792,0.90736,0.90784,2325
2014-08-06 19:00:00,0.90785,0.90797,0.9074,0.90765,1804
2014-08-06 20:00:00,0.90766,0.90781,0.90741,0.90753,1321
2014-08-06 21:00:00,0.90746,0.90759,0.90723,0.90748,1809
2014-08-06 22:00:00,0.90747,0.90776,0.90747,0.90753,963
2014-08-06 23:00:00,0.90753,0.90783,0.90746,0.90782,1153
2014-08-07 00:00:00,0.9078,0.90786,0.90727,0.90763,2127
2014-08-07 01:00:00,0.90763,0.90783,0.90711,0.90718,2209
2014-08-07 02:00:00,0.90718,0.90755,0.90717,0.90749,1428
2014-08-07 03:00:00,0.90749,0.90752,0.90717,0.90727,1228
2014-08-07 04:00:00,0.90727,0.90744,0.90719,0.90743,1119
2014-08-07 05:00:00,0.90742,0.90804,0.90737,0.90776,4223
2014-08-07 06:00:00,0.90776,0.90864,0.90776,0.90813,4272
2014-08-07 07:00:00,0.90812,0.90874,0.90791,0.90857,3090
2014-08-07 08:00:00,0.90857,0.90916,0.90846,0.90858,2632
2014-08-07 09:00:00,0.90859,0.90886,0.90833,0.9084,2435
2014-08-07 10:00:00,0.90842,0.90849,0.90823,0.90846,1947
2014-08-07 11:00:00,0.90845,0.90859,0.90795,0.90836,2738
2014-08-07 12:00:00,0.90837,0.91003,0.9066,0.90724,8089
2014-08-07 13:00:00,0.90723,0.91017,0.90684,0.90964,7895
2014-08-07 14:00:00,0.90964,0.91049,0.90897,0.9093,5862
2014-08-07 15:00:00,0.9093,0.90946,0.90837,0.90864,3739
2014-08-07 16:00:00,0.90864,0.9097,0.90856,0.90935,3307
2014-08-07 17:00:00,0.90936,0.90956,0.9091,0.90912,1534
2014-08-07 18:00:00,0.90911,0.9092,0.90841,0.90887,2111
2014-08-07 19:00:00,0.90889,0.90895,0.90844,0.9086,1764
2014-08-07 20:00:00,0.90859,0.90899,0.90859,0.90885,1729
2014-08-07 21:00:00,0.90885,0.90889,0.90866,0.90884,1116
2014-08-07 22:00:00,0.90883,0.90899,0.90879,0.90893,837
2014-08-07 23:00:00,0.90893,0.90902,0.90882,0.909,1159
2014-08-08 00:00:00,0.909,0.9094,0.90866,0.90935,2150
2014-08-08 01:00:00,0.90935,0.90977,0.90918,0.90931,3120
2014-08-08 02:00:00,0.9093,0.90943,0.90691,0.90742,4171
2014-08-08 03:00:00,0.90741,0.90832,0.90738,0.9082,2765
2014-08-08 04:00:00,0.9082,0.90827,0.90769,0.90775,1737
2014-08-08 05:00:00,0.90775,0.90817,0.90768,0.90809,2252
2014-08-08 06:00:00,0.90806,0.90806,0.90465,0.90553,6137
2014-08-08 07:00:00,0.90554,0.90693,0.90537,0.90677,4595
2014-08-08 08:00:00,0.90676,0.9069,0.90579,0.90635,3703
2014-08-08 09:00:00,0.90635,0.9065,0.90544,0.90597,2643
2014-08-08 10:00:00,0.90598,0.90609,0.90514,0.90579,2920
2014-08-08 11:00:00,0.90578,0.90675,0.9056,0.90645,3605
2014-08-08 12:00:00,0.90644,0.90706,0.90596,0.90615,4942
2014-08-08 13:00:00,0.90614,0.90678,0.90573,0.90597,5727
2014-08-08 14:00:00,0.90595,0.90604,0.90324,0.90492,7934
2014-08-08 15:00:00,0.90492,0.905,0.90434,0.90498,4754
2014-08-08 16:00:00,0.90498,0.90539,0.9046,0.90468,2171
2014-08-08 17:00:00,0.90468,0.90536,0.90462,0.90512,2891
2014-08-08 18:00:00,0.90513,0.90565,0.90512,0.90529,2228
2014-08-08 19:00:00,0.90529,0.90561,0.90529,0.90532,1672
2014-08-08 20:00:00,0.90534,0.90562,0.90505,0.90516,1487
2014-08-10 21:00:00,0.90558,0.90581,0.90538,0.90563,563
2014-08-10 22:00:00,0.90563,0.90584,0.90549,0.90573,2086
2014-08-10 23:00:00,0.90573,0.90589,0.90551,0.90584,1395
2014-08-11 00:00:00,0.90584,0.90595,0.90555,0.9059,2184
2014-08-11 01:00:00,0.9059,0.90624,0.90579,0.90613,1738
2014-08-11 02:00:00,0.90611,0.90631,0.90597,0.90616,1401
2014-08-11 03:00:00,0.90617,0.90624,0.9059,0.90595,2359
2014-08-11 04:00:00,0.90595,0.90599,0.90588,0.90588,1800
2014-08-11 05:00:00,0.9059,0.9061,0.90578,0.90598,3169
2014-08-11 06:00:00,0.90598,0.90627,0.90575,0.90612,3355
2014-08-11 07:00:00,0.9061,0.90644,0.90581,0.906,3150
2014-08-11 08:00:00,0.906,0.90658,0.90589,0.9063,3305
2014-08-11 09:00:00,0.90629,0.90658,0.90609,0.90617,1862
2014-08-11 10:00:00,0.90617,0.90626,0.90583,0.90583,1718
2014-08-11 11:00:00,0.90582,0.90619,0.90573,0.90603,1996
2014-08-11 12:00:00,0.90602,0.90652,0.90562,0.90578,3033
2014-08-11 13:00:00,0.90578,0.90656,0.90578,0.90642,3491
2014-08-11 14:00:00,0.90641,0.90657,0.90607,0.9061,3618
2014-08-11 15:00:00,0.90609,0.90666,0.90601,0.90633,3770
2014-08-11 16:00:00,0.90632,0.90659,0.90617,0.90634,2358
2014-08-11 17:00:00,0.90633,0.90657,0.90609,0.9061,1604
2014-08-11 18:00:00,0.90611,0.90656,0.90603,0.90656,1599
2014-08-11 19:00:00,0.90656,0.90659,0.90641,0.90657,2295
2014-08-11 20:00:00,0.90657,0.90672,0.90647,0.9065,1598
2014-08-11 21:00:00,0.9065,0.9066,0.90642,0.90653,972
2014-08-11 22:00:00,0.90653,0.90662,0.90644,0.90658,926
2014-08-11 23:00:00,0.90657,0.90694,0.90656,0.90682,734
2014-08-12 00:00:00,0.90682,0.90745,0.90681,0.90731,1805
2014-08-12 01:00:00,0.90731,0.90825,0.90729,0.90779,2173
2014-08-12 02:00:00,0.9078,0.90794,0.90759,0.90784,1238
2014-08-12 03:00:00,0.90784,0.9079,0.90756,0.90776,1324
2014-08-12 04:00:00,0.90775,0.90787,0.90738,0.90765,1233
2014-08-12 05:00:00,0.90763,0.90796,0.90745,0.90776,2163
2014-08-12 06:00:00,0.90776,0.90859,0.90759,0.90816,3904
2014-08-12 07:00:00,0.90817,0.90819,0.90749,0.90773,2856
2014-08-12 08:00:00,0.90773,0.90897,0.90773,0.90895,3686
2014-08-12 09:00:00,0.90895,0.91011,0.90894,0.90995,3426
2014-08-12 10:00:00,0.90994,0.91036,0.90986,0.91009,2135
2014-08-12 11:00:00,0.91008,0.91008,0.90942,0.90983,2278
2014-08-12 12:00:00,0.90985,0.90987,0.90846,0.9089,3332
2014-08-12 13:00:00,0.90891,0.90905,0.90803,0.90833,4131
2014-08-12 14:00:00,0.90833,0.9093,0.90826,0.9083,5190
2014-08-12 15:00:00,0.90829,0.90852,0.90804,0.9082,3200
2014-08-12 16:00:00,0.90821,0.90839,0.90799,0.90816,2138
2014-08-12 17:00:00,0.90816,0.90822,0.90751,0.90752,2049
2014-08-12 18:00:00,0.90751,0.90774,0.90728,0.90762,2028
2014-08-12 19:00:00,0.90759,0.9077,0.90755,0.90761,1214
2014-08-12 20:00:00,0.9076,0.90765,0.90746,0.90751,878
2014-08-12 21:00:00,0.90751,0.90766,0.90733,0.90744,1448
2014-08-12 22:00:00,0.90744,0.90754,0.90732,0.90743,1116
2014-08-12 23:00:00,0.90743,0.90765,0.90736,0.90763,820
2014-08-13 00:00:00,0.90762,0.90777,0.90746,0.90757,1696
2014-08-13 01:00:00,0.90759,0.9078,0.90751,0.90772,1606
2014-08-13 02:00:00,0.90774,0.90804,0.90771,0.90784,1612
2014-08-13 03:00:00,0.90784,0.90788,0.90771,0.90779,1090
2014-08-13 04:00:00,0.90778,0.90798,0.90772,0.90798,987
2014-08-13 05:00:00,0.90798,0.90808,0.90784,0.90794,1876
2014-08-13 06:00:00,0.90788,0.90798,0.9073,0.90764,2949
2014-08-13 07:00:00,0.90764,0.90927,0.90763,0.90909,3873
2014-08-13 08:00:00,0.9091,0.90944,0.90873,0.90913,3194
2014-08-13 09:00:00,0.90915,0.90984,0.90814,0.90861,4168
2014-08-13 10:00:00,0.9086,0.9091,0.90843,0.90853,2396
2014-08-13 11:00:00,0.90853,0.90856,0.9077,0.90802,2517
2014-08-13 12:00:00,0.90803,0.90839,0.90414,0.90441,6337
2014-08-13 13:00:00,0.90439,0.90659,0.90419,0.90608,4969
2014-08-13 14:00:00,0.90609,0.90725,0.90597,0.9068,5049
2014-08-13 15:00:00,0.90681,0.90872,0.90665,0.90788,4482
2014-08-13 16:00:00,0.90788,0.90818,0.90735,0.90737,2119
2014-08-13 17:00:00,0.90737,0.90766,0.90726,0.9075,1705
2014-08-13 18:00:00,0.90749,0.90751,0.90711,0.90717,1696
2014-08-13 19:00:00,0.90717,0.90757,0.90714,0.90754,1442
2014-08-13 20:00:00,0.90755,0.90756,0.90726,0.90733,1076
2014-08-13 21:00:00,0.90742,0.90762,0.90731,0.9075,898
2014-08-13 22:00:00,0.90752,0.9076,0.90731,0.90741,961
2014-08-13 23:00:00,0.90742,0.90757,0.90735,0.90744,1361
2014-08-14 00:00:00,0.90738,0.9078,0.90735,0.9078,1665
2014-08-14 01:00:00,0.9078,0.90826,0.90773,0.90806,1701
2014-08-14 02:00:00,0.90805,0.90813,0.90783,0.90794,1071
2014-08-14 03:00:00,0.90794,0.90802,0.90749,0.90763,1443
2014-08-14 04:00:00,0.90764,0.90773,0.90748,0.90748,1478
2014-08-14 05:00:00,0.90751,0.90804,0.90734,0.90784,2686
2014-08-14 06:00:00,0.90786,0.90853,0.90716,0.90743,4493
2014-08-14 07:00:00,0.90742,0.90754,0.90675,0.90742,3738
2014-08-14 08:00:00,0.90743,0.90783,0.90691,0.90729,2502
2014-08-14 09:00:00,0.90731,0.90762,0.9046,0.90575,4920
2014-08-14 10:00:00,0.90576,0.90659,0.90571,0.90637,2702
2014-08-14 11:00:00,0.90638,0.90648,0.90549,0.90641,2436
2014-08-14 12:00:00,0.90642,0.90656,0.9035,0.90415,4257
2014-08-14 13:00:00,0.90415,0.90498,0.90348,0.90368,5073
2014-08-14 14:00:00,0.90368,0.90528,0.90367,0.90503,4435
2014-08-14 15:00:00,0.90502,0.90576,0.90494,0.90561,3664
2014-08-14 16:00:00,0.90561,0.90643,0.90558,0.90638,2420
2014-08-14 17:00:00,0.90638,0.90672,0.9062,0.90659,2654
2014-08-14 18:00:00,0.9066,0.90683,0.90631,0.90638,1786
2014-08-14 19:00:00,0.9064,0.90642,0.90621,0.90633,1110
2014-08-14 20:00:00,0.90633,0.90648,0.90631,0.90645,1402
2014-08-14 21:00:00,0.90645,0.90659,0.90625,0.90657,1231
2014-08-14 22:00:00,0.90656,0.90676,0.90654,0.90655,1355
2014-08-14 23:00:00,0.90653,0.90687,0.90651,0.90682,1219
2014-08-15 00:00:00,0.90682,0.90693,0.90661,0.90691,1239
2014-08-15 01:00:00,0.90691,0.907,0.90671,0.90681,854
2014-08-15 02:00:00,0.9068,0.90697,0.90674,0.90678,1114
2014-08-15 03:00:00,0.90678,0.90687,0.90662,0.90667,882
2014-08-15 04:00:00,0.90667,0.90667,0.90637,0.90649,1098
2014-08-15 05:00:00,0.90649,0.90667,0.90638,0.90639,1510
2014-08-15 06:00:00,0.90639,0.90709,0.90629,0.90647,2422
2014-08-15 07:00:00,0.90648,0.9066,0.9054,0.90548,2504
2014-08-15 08:00:00,0.90549,0.90576,0.90469,0.90528,2733
2014-08-15 09:00:00,0.90527,0.90695,0.90519,0.90692,2638
2014-08-15 10:00:00,0.90693,0.90695,0.90546,0.90571,2293
2014-08-15 11:00:00,0.90572,0.90579,0.90454,0.90461,2276
2014-08-15 12:00:00,0.90463,0.90575,0.90339,0.9039,4964
2014-08-15 13:00:00,0.90389,0.90477,0.90355,0.90426,5726
2014-08-15 14:00:00,0.90428,0.9049,0.90238,0.90423,7570
2014-08-15 15:00:00,0.90423,0.90424,0.90253,0.90259,7853
2014-08-15 16:00:00,0.90259,0.90369,0.90234,0.90318,4209
2014-08-15 17:00:00,0.90319,0.90359,0.90273,0.90293,2844
2014-08-15 18:00:00,0.90294,0.90311,0.90257,0.90264,2094
2014-08-15 19:00:00,0.90263,0.90299,0.90254,0.90258,1741
2014-08-15 20:00:00,0.90258,0.9028,0.9023,0.9023,1292
2014-08-17 21:00:00,0.90229,0.90366,0.90228,0.90346,1279
2014-08-17 22:00:00,0.90345,0.90363,0.9033,0.90358,1767
2014-08-17 23:00:00,0.90357,0.90377,0.90335,0.90352,1021
2014-08-18 00:00:00,0.90352,0.90352,0.90324,0.9034,1367
2014-08-18 01:00:00,0.90339,0.90346,0.90311,0.90316,1708
2014-08-18 02:00:00,0.90316,0.90319,0.90267,0.90268,1102
2014-08-18 03:00:00,0.90268,0.90281,0.90256,0.90279,1009
2014-08-18 04:00:00,0.90279,0.90296,0.90273,0.90276,1243
2014-08-18 05:00:00,0.90276,0.90373,0.90274,0.9037,2120
2014-08-18 06:00:00,0.9037,0.90462,0.90359,0.90443,3237
2014-08-18 07:00:00,0.90444,0.90467,0.90411,0.90429,2400
2014-08-18 08:00:00,0.90433,0.90468,0.9041,0.90445,2012
2014-08-18 09:00:00,0.90444,0.90447,0.90383,0.90386,1614
2014-08-18 10:00:00,0.90387,0.90449,0.90378,0.90428,1500
2014-08-18 11:00:00,0.9043,0.90436,0.90396,0.90436,1443
2014-08-18 12:00:00,0.90435,0.90492,0.9043,0.90454,2159
2014-08-18 13:00:00,0.90455,0.90623,0.90447,0.90611,3643
2014-08-18 14:00:00,0.9061,0.90659,0.90575,0.90617,5063
2014-08-18 15:00:00,0.90617,0.90693,0.90598,0.90653,4038
2014-08-18 16:00:00,0.90652,0.90677,0.90627,0.90635,2104
2014-08-18 17:00:00,0.90634,0.90643,0.90611,0.90611,1335
2014-08-18 18:00:00,0.90612,0.90653,0.90612,0.90649,1480
2014-08-18 19:00:00,0.90652,0.90655,0.90629,0.90638,1231
2014-08-18 20:00:00,0.90637,0.90659,0.90636,0.90644,1360
2014-08-18 21:00:00,0.90644,0.90657,0.90637,0.90657,1184
2014-08-18 22:00:00,0.90656,0.90668,0.90645,0.90668,1018
2014-08-18 23:00:00,0.9067,0.9068,0.9066,0.90678,1090
2014-08-19 00:00:00,0.90678,0.90718,0.90675,0.90697,1521
2014-08-19 01:00:00,0.90697,0.90699,0.90668,0.9067,1302
2014-08-19 02:00:00,0.9067,0.90691,0.9067,0.90689,847
2014-08-19 03:00:00,0.90689,0.90696,0.90681,0.90683,855
2014-08-19 04:00:00,0.90683,0.90694,0.90673,0.90689,941
2014-08-19 05:00:00,0.90689,0.90703,0.90686,0.90701,1249
2014-08-19 06:00:00,0.90701,0.90782,0.90695,0.90738,3053
2014-08-19 07:00:00,0.90737,0.90743,0.9067,0.90707,2322
2014-08-19 08:00:00,0.90704,0.90739,0.90655,0.90663,3280
2014-08-19 09:00:00,0.90664,0.90723,0.90659,0.90718,4149
2014-08-19 10:00:00,0.90719,0.9072,0.90657,0.90673,4067
2014-08-19 11:00:00,0.90673,0.90725,0.90651,0.9067,3962
2014-08-19 12:00:00,0.9067,0.90864,0.90587,0.90816,9084
2014-08-19 13:00:00,0.90816,0.90926,0.90792,0.90915,7921
2014-08-19 14:00:00,0.90915,0.90927,0.90844,0.90886,7565
2014-08-19 15:00:00,0.90886,0.90941,0.90869,0.90891,5465
2014-08-19 16:00:00,0.90891,0.9092,0.90883,0.90911,2723
2014-08-19 17:00:00,0.90911,0.90919,0.90879,0.90907,2043
2014-08-19 18:00:00,0.90907,0.90916,0.90874,0.90906,1862
2014-08-19 19:00:00,0.90906,0.90907,0.90883,0.90889,1691
2014-08-19 20:00:00,0.90889,0.90919,0.9087,0.90912,2789
2014-08-19 21:00:00,0.90912,0.90935,0.90911,0.90931,1718
2014-08-19 22:00:00,0.9093,0.90938,0.90923,0.90925,941
2014-08-19 23:00:00,0.90926,0.90938,0.90898,0.90926,886
2014-08-20 00:00:00,0.90925,0.90946,0.90898,0.90924,1475
2014-08-20 01:00:00,0.90925,0.90935,0.909,0.90929,1287
2014-08-20 02:00:00,0.90931,0.90962,0.90927,0.90955,1379
2014-08-20 03:00:00,0.90955,0.91059,0.9094,0.91029,2289
2014-08-20 04:00:00,0.9103,0.91036,0.91001,0.91018,1062
2014-08-20 05:00:00,0.91018,0.91068,0.91006,0.91062,1495
2014-08-20 06:00:00,0.91062,0.91064,0.90964,0.90968,2659
2014-08-20 07:00:00,0.90971,0.91135,0.90969,0.91075,3718
